    0.932305991649627686E+00    0.244877250627362955E+06    0.231186628341674805E+00    0.208405498215675351E+03    0.551556454982996001E+05    0.366601109504699707E+00    0.675519049167633057E+00    0.277770687365306776E+04
    0.959108471870422363E-01    0.239434971964588076E+05    0.103099417686462402E+01    0.207151590535163876E+03    0.551540873470544830E+05    0.864592552185058594E+00    0.532248497009277344E+00    0.277771001126221199E+04
    0.658372104167938232E+00    0.236508378682853276E+06    0.675007104873657227E-01    0.208848610589027402E+03    0.551558446512460723E+05    0.920806944370269775E+00    0.582056045532226562E-01    0.277771704883325447E+04
    0.868384778499603271E+00    0.237666896267124772E+06    0.551666021347045898E+00    0.208064912626266477E+03    0.551558355913400665E+05    0.845313668251037598E-01    0.233294963836669922E-01    0.277771792636389773E+04
    0.491254925727844238E-01    0.235200706785538263E+06    0.199282431602478027E+01    0.207511092254638669E+03    0.551549530077219024E+05    0.959880113601684570E+00    0.574527502059936523E+00    0.277772318020018474E+04
    0.747184693813323975E+00    0.235590714740435244E+06    0.128539013862609863E+01    0.207059475013732907E+03    0.551540020821332946E+05    0.868611574172973633E+00    0.471725463867187500E-01    0.277772408040990194E+04
    0.641408801078796387E+00    0.230874084821391385E+06    0.189774787425994873E+01    0.208740393826484677E+03    0.551547124850988403E+05    0.228728830814361572E+00    0.662453413009643555E+00    0.277772543141556434E+04
    0.321144521236419678E+00    0.229129347839052993E+06    0.188492739200592041E+01    0.208517351219177243E+03    0.551551129080295577E+05    0.773372232913970947E+00    0.915408730506896973E-01    0.277772867273849079E+04
    0.689983606338500977E+00    0.227865289717185369E+06    0.493434906005859375E+00    0.208855994293212888E+03    0.551549977075099960E+05    0.741977453231811523E+00    0.687670350074768066E+00    0.277772943493590310E+04
    0.291183650493621826E+00    0.227214173073528043E+06    0.164422917366027832E+01    0.208816276022911069E+03    0.551549150555372253E+05    0.822147190570831299E+00    0.297987222671508789E+00    0.277773051557948884E+04
    0.271932959556579590E+00    0.225395730556529219E+06    0.133371090888977051E+01    0.209008668968200681E+03    0.551552419013023391E+05    0.102058649063110352E+00    0.808254599571228027E+00    0.277773258009758592E+04
    0.130622386932373047E-01    0.140229613776142272E+06    0.933704495429992676E+00    0.207811837980270383E+03    0.551550245747804656E+05    0.121005475521087646E+00    0.571735143661499023E+00    0.277773510401895783E+04
    0.335478782653808594E-01    0.227046776922501915E+06    0.100840747356414795E+01    0.207277339646339414E+03    0.551539341380834594E+05    0.714985609054565430E+00    0.982002317905426025E+00    0.277773569264874732E+04
    0.155065655708312988E-01    0.223724447741671844E+06    0.952581405639648438E+00    0.207829622933387753E+03    0.551540766207218185E+05    0.460121512413024902E+00    0.609593510627746582E+00    0.277773883233791594E+04
    0.711752772331237793E-01    0.222411073068075406E+06    0.134241569042205811E+01    0.207577215263366696E+03    0.551557546856641784E+05    0.684894084930419922E+00    0.592123270034790039E-01    0.277774160509229341E+04
    0.894137442111968994E+00    0.221293752590559132E+06    0.122328710556030273E+01    0.207408914753913876E+03    0.551546384107112899E+05    0.355545222759246826E+00    0.829709529876708984E+00    0.277774382461290816E+04
    0.625697970390319824E+00    0.220063860818952497E+06    0.191253077983856201E+01    0.207851361224174497E+03    0.551555367255449310E+05    0.294938981533050537E+00    0.673571944236755371E+00    0.277774426173374059E+04
    0.750885725021362305E+00    0.218025980533297290E+06    0.186538362503051758E+01    0.208584608623504636E+03    0.551541583695650115E+05    0.374364852905273438E-02    0.528592109680175781E+00    0.277774501522252922E+04
    0.534677386283874512E+00    0.215092501253392751E+06    0.162340223789215088E+01    0.207107103416442868E+03    0.551543684982299819E+05    0.929542243480682373E+00    0.535523176193237305E+00    0.277775426970095896E+04
    0.210474073886871338E+00    0.213102412590618187E+06    0.159496545791625977E+01    0.207872761675834653E+03    0.551542781256675735E+05    0.761274576187133789E+00    0.256857156753540039E+00    0.277775490807044480E+04
    0.306942820549011230E+00    0.210932282459423819E+06    0.139600515365600586E+01    0.208496267625808713E+03    0.551554947314500823E+05    0.826282680034637451E+00    0.648975968360900879E-01    0.277775632332854548E+04
    0.214289784431457520E+00    0.210276731958258228E+06    0.248321652412414551E+00    0.208499383279800412E+03    0.551556356476783767E+05    0.990545392036437988E+00    0.265110194683074951E+00    0.277775735093675348E+04
    0.803490161895751953E+00    0.208537166765325324E+06    0.156700873374938965E+01    0.208787725040435788E+03    0.551550720764637008E+05    0.599595904350280762E+00    0.978463172912597656E+00    0.277775919866528557E+04
    0.556776344776153564E+00    0.207422577502994885E+06    0.996028423309326172E+00    0.208432861396789548E+03    0.551557891493082061E+05    0.501642525196075439E+00    0.631797909736633301E-01    0.277776211909947733E+04
    0.965682864189147949E-01    0.205895583863421605E+06    0.174907934665679932E+01    0.208802527019500729E+03    0.551557165411949172E+05    0.727139294147491455E+00    0.465750038623809814E+00    0.277776340077617397E+04
    0.737183094024658203E+00    0.204074762603552139E+06    0.165412151813507080E+01    0.208945082256317136E+03    0.551551828441858306E+05    0.704482316970825195E+00    0.194745361804962158E+00    0.277776590669837196E+04
    0.278875410556793213E+00    0.204684008174813644E+06    0.192262160778045654E+01    0.207280855485916135E+03    0.551545613124609008E+05    0.527207970619201660E+00    0.686617136001586914E+00    0.277777024423937382E+04
    0.264737606048583984E-01    0.200801649838515121E+06    0.183999979496002197E+01    0.208368127533912656E+03    0.551543827098846450E+05    0.872558176517486572E+00    0.660714745521545410E+00    0.277777313969623765E+04
    0.619283020496368408E+00    0.655949208794187522E+06    0.159936690330505371E+01    0.208600447604179379E+03    0.551547173104524627E+05    0.942894339561462402E+00    0.884746253490447998E+00    0.277777336388264212E+04
    0.296522319316864014E+00    0.200506710028214322E+06    0.146067249774932861E+01    0.207074305603027341E+03    0.551539260024070754E+05    0.607257187366485596E+00    0.455142438411712646E+00    0.277777778210416591E+04
    0.672944068908691406E+00    0.198511594696942862E+06    0.120896911621093750E+01    0.208058514306068417E+03    0.551539375816822067E+05    0.396611154079437256E+00    0.199623227119445801E+00    0.277777795439452257E+04
    0.369696438312530518E+00    0.194642101082747686E+06    0.593825697898864746E+00    0.207218494126319882E+03    0.551548387582540527E+05    0.366783320903778076E+00    0.946080625057220459E+00    0.277778721313024334E+04
    0.580922782421112061E+00    0.187779330013342755E+06    0.444633960723876953E-01    0.209037399479866025E+03    0.551555256173849120E+05    0.907255589962005615E+00    0.704248368740081787E+00    0.277779335185094487E+04
    0.202625930309295654E+00    0.190178933203176217E+06    0.179265761375427246E+01    0.207697382399559018E+03    0.551556095813751235E+05    0.766168117523193359E+00    0.562357008457183838E+00    0.277779340659089712E+04
    0.203855633735656738E-01    0.547144851354497718E+06    0.383335709571838379E+00    0.207787752935409543E+03    0.551543046761989608E+05    0.915310740470886230E+00    0.409919619560241699E+00    0.277779384828276397E+04
    0.634280443191528320E+00    0.187549072032892756E+06    0.166361188888549805E+01    0.208904564449310300E+03    0.551540336833238616E+05    0.217451810836791992E+00    0.504286706447601318E+00    0.277779418461540718E+04
    0.729545235633850098E+00    0.189775942742911808E+06    0.100783240795135498E+01    0.207425902196884152E+03    0.551545624875068679E+05    0.885936081409454346E+00    0.947409868240356445E+00    0.277779498564257301E+04
    0.121974825859069824E+00    0.185550827857701195E+06    0.155363726615905762E+01    0.209008888670921323E+03    0.551556939661741271E+05    0.357393860816955566E+00    0.576192200183868408E+00    0.277779742233369507E+04
    0.767057538032531738E-01    0.184370586828762724E+06    0.128700947761535645E+01    0.208608894297599790E+03    0.551552514717817321E+05    0.269398987293243408E+00    0.327412426471710205E+00    0.277780082642033813E+04
    0.829748690128326416E+00    0.180707082349519507E+06    0.408404231071472168E+00    0.208716645071029660E+03    0.551554445865392699E+05    0.779896974563598633E-02    0.672026932239532471E+00    0.277780717229561833E+04
    0.118958950042724609E-02    0.179346778714760178E+06    0.131919503211975098E+01    0.207064901301383969E+03    0.551550027203798309E+05    0.184020161628723145E+00    0.189777135848999023E+00    0.277781498787150167E+04
    0.584407866001129150E+00    0.168697342093394633E+06    0.176109528541564941E+01    0.207501250216484067E+03    0.551545947281360641E+05    0.451756715774536133E-01    0.503336429595947266E+00    0.277783398948253671E+04
    0.728953182697296143E+00    0.166891020777345868E+06    0.189662647247314453E+01    0.208305733153343198E+03    0.551549727682113662E+05    0.911027729511260986E+00    0.437815546989440918E+00    0.277783499821311216E+04
    0.200796544551849365E+00    0.165424396099222009E+06    0.740067005157470703E+00    0.208880095312118527E+03    0.551558259713888183E+05    0.704939544200897217E+00    0.349959671497344971E+00    0.277783610479357458E+04
    0.918589234352111816E+00    0.165836161323271139E+06    0.431357145309448242E+00    0.208614229032516477E+03    0.551558265359640136E+05    0.643714845180511475E+00    0.124997138977050781E+00    0.277783612519527878E+04
    0.114990055561065674E+00    0.167708661343672895E+06    0.145018303394317627E+01    0.207101799795150754E+03    0.551557985785245910E+05    0.884769380092620850E+00    0.261835217475891113E+00    0.277783723339280004E+04
    0.851717412471771240E+00    0.213531432199783512E+04    0.184481406211853027E+01    0.208917787858963010E+03    0.551541067974805846E+05    0.297806799411773682E+00    0.585807144641876221E+00    0.277784734356918671E+04
    0.547829985618591309E+00    0.159647394710059511E+06    0.604518055915832520E+00    0.209003250190734860E+03    0.551548930145740524E+05    0.980095207691192627E+00    0.357155323028564453E+00    0.277784756073504559E+04
    0.910306394100189209E+00    0.161293876181588683E+06    0.271242499351501465E+00    0.207917862364768979E+03    0.551539962834358230E+05    0.245929718017578125E+00    0.180543601512908936E+00    0.277784761172463823E+04
    0.808602154254913330E+00    0.159217034800249647E+06    0.195531249046325684E+01    0.208685190269470212E+03    0.551548661824703231E+05    0.670556128025054932E+00    0.689503669738769531E+00    0.277784947581389770E+04
    0.213822185993194580E+00    0.160298152638545696E+06    0.169777214527130127E+01    0.207457747051239011E+03    0.551540930483579650E+05    0.406740725040435791E+00    0.974565088748931885E+00    0.277785115283190498E+04
    0.289868235588073730E+00    0.160071008870259626E+06    0.133429861068725586E+01    0.207167782613754270E+03    0.551553866156578079E+05    0.206789791584014893E+00    0.680680334568023682E+00    0.277785255795707235E+04
    0.701819002628326416E+00    0.160081686115752091E+06    0.799703836441040039E+00    0.207100281545639035E+03    0.551547074277639404E+05    0.419601202011108398E+00    0.489384353160858154E+00    0.277785275297749467E+04
    0.207915723323822021E+00    0.157810311098490463E+06    0.122841477394104004E+01    0.208403213569641110E+03    0.551558241732358947E+05    0.116800308227539062E+00    0.997319161891937256E+00    0.277785333540079000E+04
    0.555731058120727539E-01    0.156675771019874344E+06    0.145067942142486572E+01    0.207507694193840024E+03    0.551546543183565154E+05    0.248742818832397461E+00    0.863212943077087402E+00    0.277785861135176174E+04
    0.682073652744293213E+00    0.155508019870087010E+06    0.185074460506439209E+01    0.208161059567451474E+03    0.551551216711044326E+05    0.821228623390197754E-01    0.795364379882812500E-03    0.277785900929885338E+04
