    0.677306082041500668E+00    0.389072462541787104E+03    0.165815924651766311E+01    0.127672322471028224E+03    0.550600899172890568E+05    0.435449615992285655E+00    0.145171663729694068E-01    0.345593604700128571E+04
    0.677306082041500668E+00    0.389072462541787104E+03    0.165815924651766311E+01    0.127672322471028224E+03    0.550600899172890568E+05    0.435449615992285655E+00    0.145171663729694068E-01    0.345593604700128571E+04
    0.755853811448626733E+00    0.152073582006472236E+03    0.174262417091987643E+01    0.127673045276666713E+03    0.550600901727318269E+05    0.137358617449502202E+00    0.708251629150935424E+00    0.345539108878539901E+04
    0.755853811448626733E+00    0.152073582006472236E+03    0.174262417091987643E+01    0.127673045276666713E+03    0.550600901727318269E+05    0.137358617449502202E+00    0.708251629150935424E+00    0.345539108878539901E+04
    0.536152532993658393E+00    0.231251927221661816E+03    0.151895399017961807E+01    0.127673561545978657E+03    0.550600873226035255E+05    0.247176289278004335E+00    0.348530939901493308E+00    0.345536627998111044E+04
    0.536152532993658393E+00    0.231251927221661816E+03    0.151895399017961807E+01    0.127673561545978657E+03    0.550600873226035255E+05    0.247176289278004335E+00    0.348530939901493308E+00    0.345536627998111044E+04
    0.486333379642563179E+00    0.395000154009669984E+03    0.146422052514692824E+01    0.127671970312542115E+03    0.550600909756368128E+05    0.492568188692388553E+00    0.160027559346444387E+00    0.345528655570206638E+04
    0.378195227945355872E+00    0.325755684814563892E+03    0.135584075953558858E+01    0.127673005522386049E+03    0.550600871881456842E+05    0.617240910979440005E+00    0.160354266697891101E+00    0.345494838131282086E+04
    0.620032895080162016E+00    0.210634103824342361E+03    0.160416465734063007E+01    0.127673751859557981E+03    0.550600859540883903E+05    0.226020660667861056E+00    0.156155545218500585E+00    0.345552415858684844E+04
    0.825273868162949453E+00    0.393036591897107769E+03    0.180646600342772334E+01    0.127671713510924334E+03    0.550600882892365698E+05    0.449632292639266018E+00    0.504711797032579179E+00    0.345537289253249037E+04
    0.825273868162949453E+00    0.393036591897107769E+03    0.180646600342772334E+01    0.127671713510924334E+03    0.550600882892365698E+05    0.449632292639266018E+00    0.504711797032579179E+00    0.345537289253249037E+04
    0.665829009462931665E+00    0.373241567033947774E+03    0.165002331819266268E+01    0.127673032306990336E+03    0.550600869525030066E+05    0.157410986691178978E+00    0.364097881614724450E+00    0.345506783678894544E+04
    0.672761851715428350E+00    0.233200206002250525E+03    0.165565244501498832E+01    0.127672124520475094E+03    0.550600955769273787E+05    0.322992945792012931E+00    0.944935768374417784E-01    0.345533412345884199E+04
    0.864552347203981775E+00    0.163431987332422409E+03    0.185224761159778328E+01    0.127674265594150143E+03    0.550600809592232326E+05    0.465356481500205435E-01    0.332171164400441532E+00    0.345501860488099555E+04
    0.469381657478979863E+00    0.162992391929952106E+03    0.144803622063689885E+01    0.127674185675550092E+03    0.550600851678106264E+05    0.591295991750810157E+00    0.225330678466134499E+00    0.345508096464189703E+04
    0.605960564818395109E+00    0.251722582299098121E+03    0.158914755854017908E+01    0.127673210468724250E+03    0.550600875827420896E+05    0.320766496977298199E+00    0.417930416706418284E+00    0.345569320294573072E+04
    0.605960564818395109E+00    0.251722582299098121E+03    0.158914755854017908E+01    0.127673210468724250E+03    0.550600875827420896E+05    0.320766496977298199E+00    0.417930416706418284E+00    0.345569320294573072E+04
    0.932012443694253179E+00    0.427654411353203216E+03    0.191546932186586738E+01    0.127673101740723908E+03    0.550600846484085778E+05    0.286761322751729886E+00    0.393319115685426490E+00    0.345559672820639116E+04
    0.932012443694253179E+00    0.427654411353203216E+03    0.191546932186586738E+01    0.127673101740723908E+03    0.550600846484085778E+05    0.286761322751729886E+00    0.393319115685426490E+00    0.345559672820639116E+04
    0.436527227371031223E+00    0.120394335630218478E+03    0.141510189641727391E+01    0.127673440137111299E+03    0.550600900495058740E+05    0.617323617736416974E+00    0.877849567407325282E-01    0.345503150257436073E+04
    0.379546993455446846E+00    0.135475160695208046E+03    0.136384275671374655E+01    0.127673249004054597E+03    0.550600930857072381E+05    0.115647250642330765E+00    0.521191967913677723E+00    0.345497516904483564E+04
    0.421316594803706534E+00    0.297609543860836254E+03    0.140306675150766980E+01    0.127672498394265574E+03    0.550600821394475352E+05    0.255955602082870881E+00    0.633269447863246349E+00    0.345500476785098044E+04
    0.381164584717235022E+00    0.219208545712609833E+03    0.135829393861577219E+01    0.127671305769245492E+03    0.550600973507595700E+05    0.588074170756469505E+00    0.328643152892244050E+00    0.345508193745039489E+04
    0.336584865283811374E+00    0.415795406791133985E+03    0.130990591683978352E+01    0.127671695088009784E+03    0.550600953213958055E+05    0.769014965467236689E+00    0.232390027401737937E-02    0.345512494302407731E+04
    0.420837190901160452E+00    0.180220728120584084E+03    0.139797750887613392E+01    0.127672674755855638E+03    0.550600911877256367E+05    0.702480721385721818E+00    0.146767611473356097E+00    0.345541708625498632E+04
    0.420837190901160452E+00    0.180220728120584084E+03    0.139797750887613392E+01    0.127672674755855638E+03    0.550600911877256367E+05    0.702480721385721818E+00    0.146767611473356097E+00    0.345541708625498632E+04
    0.919436081131213667E+00    0.223624518839366999E+03    0.190257833082608463E+01    0.127674341849739960E+03    0.550600821591636268E+05    0.432303612133895787E+00    0.487018833833474385E-01    0.345509608810429336E+04
    0.422880182849950326E+00    0.149725330722015201E+03    0.140860220930244373E+01    0.127672474891421672E+03    0.550600860928798502E+05    0.586764787087088110E-01    0.320859853407837792E+00    0.345526215083648640E+04
    0.817866119740395137E+00    0.348902375858513835E+03    0.180186161302757886E+01    0.127671593333536492E+03    0.550600902787753002E+05    0.270534529430827009E+00    0.256075039876776933E-01    0.345571640151544898E+04
    0.817866119740395137E+00    0.348902375858513835E+03    0.180186161302757886E+01    0.127671593333536492E+03    0.550600902787753002E+05    0.270534529430827009E+00    0.256075039876776933E-01    0.345571640151544898E+04
    0.730275272557330712E+00    0.121149225903014880E+03    0.171768990988132120E+01    0.127672299924034192E+03    0.550600910961794143E+05    0.420980856724362876E-01    0.765434293208953842E+00    0.345521330692915808E+04
    0.806318390667876916E+00    0.314199763121776755E+03    0.178893091046147990E+01    0.127672589638467841E+03    0.550600925055096523E+05    0.338267482576128209E+00    0.361389917723026421E+00    0.345514653839716084E+04
    0.456899416107968692E+00    0.188076488892314501E+03    0.143907142624267181E+01    0.127674244755207539E+03    0.550600825425928197E+05    0.299944514609523649E+00    0.456829447664383270E+00    0.345517527828967923E+04
    0.428494055812947749E+00    0.156474728222551676E+03    0.141107321889246706E+01    0.127671444992665812E+03    0.550600975151016537E+05    0.284334513037169612E+00    0.253930142334720332E+00    0.345507917241249652E+04
    0.579546923533302394E+00    0.153947479124331863E+03    0.156654680603686081E+01    0.127673491746704997E+03    0.550600860589454169E+05    0.243017585833901761E-01    0.211839745662601969E+00    0.345564770708149399E+04
    0.579546923533302394E+00    0.153947479124331863E+03    0.156654680603686081E+01    0.127673491746704997E+03    0.550600860589454169E+05    0.243017585833901761E-01    0.211839745662601969E+00    0.345564770708149399E+04
    0.961812442742896900E+00    0.245732925437810962E+03    0.194599953213924692E+01    0.127673780818270629E+03    0.550600847879495996E+05    0.273561707311503699E+00    0.797726321281889694E-01    0.345515106037184205E+04
    0.493359206698762320E+00    0.312811030990913594E+03    0.147242570096765135E+01    0.127671531069008182E+03    0.550600937192617203E+05    0.479316112110756309E+00    0.163150865311246257E+00    0.345549842649259517E+04
    0.743220944224847857E+00    0.178995204714183046E+03    0.173035037788189539E+01    0.127673762510330548E+03    0.550600821319218885E+05    0.598325674958976039E-01    0.481716210218741669E+00    0.345536355173755919E+04
    0.743220944224847857E+00    0.178995204714183046E+03    0.173035037788189539E+01    0.127673762510330548E+03    0.550600821319218885E+05    0.598325674958976039E-01    0.481716210218741669E+00    0.345536355173755919E+04
    0.895617689080218327E+00    0.273231555348582617E+03    0.188008416213493534E+01    0.127672949765912733E+03    0.550600889614630141E+05    0.347580607259590446E+00    0.263179929516835664E+00    0.345538801624912549E+04
    0.874540043817073176E+00    0.109384789024743128E+03    0.186253261751334320E+01    0.127672800242439422E+03    0.550600925963986956E+05    0.406481258362361500E-01    0.331895660755150201E+00    0.345522322811043523E+04
    0.431784567217921245E+00    0.267549574306311683E+03    0.140951061167271341E+01    0.127672087154290907E+03    0.550600907567983595E+05    0.636063229124878782E+00    0.145278229885412863E+00    0.345565820778788111E+04
    0.874389571958679279E+00    0.258072303125371604E+03    0.186104675433405808E+01    0.127673120904136169E+03    0.550600871629107496E+05    0.330835778473656944E-01    0.333862984477192148E+00    0.345543761800398397E+04
    0.874389571958679279E+00    0.258072303125371604E+03    0.186104675433405808E+01    0.127673120904136169E+03    0.550600871629107496E+05    0.330835778473656944E-01    0.333862984477192148E+00    0.345543761800398397E+04
    0.616758259255690278E+00    0.117841542964685786E+03    0.160265762487788543E+01    0.127673915175888254E+03    0.550600855429794829E+05    0.107406952379224249E+00    0.247737472619712351E+00    0.345504767713036381E+04
    0.664894341246786702E+00    0.129353128163939232E+03    0.165186714668936863E+01    0.127673514533673483E+03    0.550600868610994585E+05    0.888896587712437597E-01    0.439714057418627069E+00    0.345525445079072870E+04
    0.365866434107361693E+00    0.411374761226561589E+03    0.134293331204673705E+01    0.127672412691557724E+03    0.550600871526427582E+05    0.495352812586838220E+00    0.380044670572382060E+00    0.345597015987979512E+04
    0.365866434107361693E+00    0.411374761226561589E+03    0.134293331204673705E+01    0.127672412691557724E+03    0.550600871526427582E+05    0.495352812586838220E+00    0.380044670572382060E+00    0.345597015987979512E+04
    0.415635228395019318E+00    0.142190981729906724E+03    0.139781832300957265E+01    0.127672388931024841E+03    0.550600926207920493E+05    0.272849159952615661E+00    0.945474184656379557E+00    0.345494656400876511E+04
    0.352084277534201462E+00    0.160294068231518850E+03    0.133720338212055267E+01    0.127673094614352721E+03    0.550600819988654257E+05    0.280465555469393175E-01    0.647639992984867963E+00    0.345532039715213114E+04
    0.331426179466327131E+00    0.496296312389811703E+03    0.130426653154568939E+01    0.127672266281364926E+03    0.550600905202973154E+05    0.763550354625985084E+00    0.400774699290475239E-01    0.345546165506442367E+04
    0.681366713753730813E+00    0.184039318130703521E+03    0.166711758279459987E+01    0.127672766567314113E+03    0.550600913961534970E+05    0.199085631175759920E+00    0.449798203891682069E+00    0.345514406893183832E+04
    0.502118393529974671E+00    0.214209364636724700E+03    0.148542430805984904E+01    0.127673010778918965E+03    0.550600874886747115E+05    0.140971480144451572E+00    0.298992774477832499E-01    0.345525497652503964E+04
    0.502118393529974671E+00    0.214209364636724700E+03    0.148542430805984904E+01    0.127673010778918965E+03    0.550600874886747115E+05    0.140971480144451572E+00    0.298992774477832499E-01    0.345525497652503964E+04
    0.568709555943715750E+00    0.688616778915806890E+03    0.154015348426326049E+01    0.127673053119594897E+03    0.550600850425101526E+05    0.876439525209195769E+00    0.400892467131293506E+00    0.345527084036460565E+04
    0.239258810886139456E+00    0.508055431527585142E+03    0.120982661425106586E+01    0.127672777489101833E+03    0.550600842902474978E+05    0.575504383384147777E+00    0.927755655801992041E+00    0.345570118393468510E+04
    0.914589442290694055E+00    0.170529139658374817E+03    0.189965310375785368E+01    0.127672689543760015E+03    0.550600915857456130E+05    0.256983488891879885E+00    0.865631318260769778E+00    0.345505168011871592E+04
    0.680228135469465367E+00    0.137591937005277288E+03    0.166687859331228738E+01    0.127671697053307298E+03    0.550600947349838534E+05    0.140062486255856905E+00    0.973660557106497015E+00    0.345496036446783455E+04
    0.782866578380432276E+00    0.338961946677256435E+03    0.175875263375437818E+01    0.127672780768374579E+03    0.550600909564037356E+05    0.887149424942306974E+00    0.935109815462212973E-02    0.345597543367495155E+04
    0.782866578380432276E+00    0.338961946677256435E+03    0.175875263375437818E+01    0.127672780768374579E+03    0.550600909564037356E+05    0.887149424942306974E+00    0.935109815462212973E-02    0.345597543367495155E+04
    0.442681979065853048E+00    0.679760049662323809E+03    0.140987519813305795E+01    0.127673587787967875E+03    0.550600816899767087E+05    0.983425573672245923E+00    0.326965343527607921E+00    0.345506052815700968E+04
    0.525384842836796762E+00    0.156869883744655226E+03    0.150947142756004515E+01    0.127673882199798271E+03    0.550600856055536569E+05    0.216067745943981926E+00    0.640654549774846149E+00    0.345536490617719755E+04
    0.675107062518690459E+00    0.150123747868985788E+03    0.165979041524709880E+01    0.127673065328695373E+03    0.550600949039303305E+05    0.247666715835127449E+00    0.169452872645704869E-01    0.345494541548400321E+04
    0.847774228143358122E+00    0.258330928944154323E+03    0.183455419648825413E+01    0.127672398360802021E+03    0.550600842274739916E+05    0.111251019039843455E+00    0.250675769465376841E+00    0.345496127323913970E+04
    0.464522253193670243E+00    0.684440015262885936E+03    0.143138956974779363E+01    0.127673051430146302E+03    0.550600812944320569E+05    0.924319182604604217E+00    0.501315281525914980E+00    0.345529544275319131E+04
    0.464522253193670243E+00    0.684440015262885936E+03    0.143138956974779363E+01    0.127673051430146302E+03    0.550600812944320569E+05    0.924319182604604217E+00    0.501315281525914980E+00    0.345529544275319131E+04
    0.429480697184840610E+00    0.367001925808041563E+03    0.140623113267083610E+01    0.127672767061876556E+03    0.550600861132690916E+05    0.496090279712987581E+00    0.546500326130320291E+00    0.345509154621840571E+04
    0.691824423247242026E+00    0.639768672917767390E+03    0.166215635094324599E+01    0.127672317298218132E+03    0.550600927222008977E+05    0.915724157737157318E+00    0.513165683835351216E+00    0.345539474559738937E+04
    0.199606687305324215E+00    0.267142243672838106E+03    0.118074947763840754E+01    0.127671804502508792E+03    0.550600878933385247E+05    0.335253621395627116E-01    0.965225287294886991E+00    0.345543748017299868E+04
    0.199606687305324215E+00    0.267142243672838106E+03    0.118074947763840754E+01    0.127671804502508792E+03    0.550600878933385247E+05    0.335253621395627116E-01    0.965225287294886991E+00    0.345543748017299868E+04
    0.976519353278385238E+00    0.560115281830163099E+03    0.195396528852816775E+01    0.127671332077084003E+03    0.550600932517050678E+05    0.729807007745705505E+00    0.671871719515563653E-01    0.345513866456857795E+04
    0.335025805624544648E+00    0.452965219450869824E+03    0.130471305820673700E+01    0.127672966523203442E+03    0.550600861584804443E+05    0.739754120042614205E+00    0.779862398948849567E+00    0.345609449511425601E+04
    0.335025805624544648E+00    0.452965219450869824E+03    0.130471305820673700E+01    0.127672966523203442E+03    0.550600861584804443E+05    0.739754120042614205E+00    0.779862398948849567E+00    0.345609449511425601E+04
    0.335025805624544648E+00    0.452965219450869824E+03    0.130471305820673700E+01    0.127672966523203442E+03    0.550600861584804443E+05    0.739754120042614205E+00    0.779862398948849567E+00    0.345609449511425601E+04
    0.215316445652622944E-01    0.204545019418165357E+05    0.738705459850685475E+00    0.127670682558337830E+03    0.550600941850623858E+05    0.550785278601413353E+00    0.247349013097989290E+00    0.345535257147079210E+04
    0.198224234869468149E-01    0.681490463291390479E+05    0.222281779762806830E+00    0.127671341843576329E+03    0.550600948642935691E+05    0.262444251044066823E+00    0.536190456526366294E-01    0.345529406236278919E+04
    0.197674116903832006E-01    0.439506751444312322E+05    0.555404295776065648E+00    0.127671979107464423E+03    0.550600897427133750E+05    0.912123680938267789E+00    0.264840441469295085E+00    0.345498531105537040E+04
    0.229738112510008870E-01    0.109704504466153958E+05    0.803564516141710206E+00    0.127671548613973499E+03    0.550600925261174852E+05    0.801910798406230696E+00    0.442903912230101782E+00    0.345561934720966065E+04
    0.229738112510008870E-01    0.109704504466153958E+05    0.803564516141710206E+00    0.127671548613973499E+03    0.550600925261174852E+05    0.801910798406230696E+00    0.442903912230101782E+00    0.345561934720966065E+04
    0.252469404833439368E-01    0.109310532025330031E+05    0.847556052848210673E+00    0.127672417957634408E+03    0.550600856192906358E+05    0.834513303439117449E+00    0.468076686750036997E+00    0.345508535611173011E+04
    0.196962547744769095E-01    0.444103721724884963E+05    0.416122614348775732E+00    0.127671879823343133E+03    0.550600864970266484E+05    0.804111648062973416E+00    0.287319691476464301E+00    0.345541186432306858E+04
    0.206634132772156066E-01    0.803080422089089989E+05    0.164014900801988245E+00    0.127671733314635034E+03    0.550600914915615140E+05    0.630551433391485228E+00    0.560012858810044895E-01    0.345500127712568883E+04
    0.234368050684730239E-01    0.961491832702672946E+04    0.841415074744332525E+00    0.127672105142083950E+03    0.550600871106484847E+05    0.811325939089460046E+00    0.329453743680439282E+00    0.345586684725700934E+04
    0.234368050684730239E-01    0.961491832702672946E+04    0.841415074744332525E+00    0.127672105142083950E+03    0.550600871106484847E+05    0.811325939089460046E+00    0.329453743680439282E+00    0.345586684725700934E+04
    0.244063259653855696E-01    0.721978825671414052E+04    0.881910817378456446E+00    0.127672773422440073E+03    0.550600862343944245E+05    0.858473879433105491E+00    0.182799290354794808E+00    0.345516350175851403E+04
    0.194975480825703047E-01    0.638078149561121609E+05    0.218929578484227699E+00    0.127670804744683139E+03    0.550600947419974691E+05    0.990505112195701476E+00    0.669171861573789745E-01    0.345554421006092252E+04
    0.221794968175979823E-01    0.173645674508844822E+05    0.746799223962858694E+00    0.127670721979059124E+03    0.550600969102769668E+05    0.829134664092472495E+00    0.231368113393810471E+00    0.345498503438638318E+04
    0.204444972415455395E-01    0.208693510826828133E+05    0.733758492975464582E+00    0.127671193807663457E+03    0.550600902489573564E+05    0.711560723065127410E+00    0.632440662105138163E-01    0.345498495976804043E+04
    0.201965266465453513E-01    0.429279133296930304E+05    0.465686405305753504E+00    0.127672020009890119E+03    0.550600864039403677E+05    0.989311362892182355E+00    0.360095498744559095E+00    0.345534155226479970E+04
    0.240067739470567372E-01    0.657280277137394478E+04    0.879546844958960294E+00    0.127670433114401803E+03    0.550600956801894718E+05    0.835592777735397751E+00    0.265436245840833807E+00    0.345501837899662678E+04
    0.199101788920709177E-01    0.226842858762211690E+05    0.642942054763425141E+00    0.127671701242169050E+03    0.550600876544610583E+05    0.845789955943035632E+00    0.410338137798734570E+00    0.345524396253636769E+04
    0.199101788920709177E-01    0.226842858762211690E+05    0.642942054763425141E+00    0.127671701242169050E+03    0.550600876544610583E+05    0.845789955943035632E+00    0.410338137798734570E+00    0.345524396253636769E+04
    0.199790390197861455E-01    0.301132062397287482E+05    0.554358745675414433E+00    0.127671470218397062E+03    0.550600909801050148E+05    0.706693326256900844E+00    0.202270657423482103E+00    0.345533372201150587E+04
    0.201762538052451638E-01    0.408888097106646383E+05    0.512550119844848551E+00    0.127672345642730036E+03    0.550600900660992193E+05    0.902764967208897207E+00    0.483403642566081093E+00    0.345528908790582682E+04
    0.205976545649966085E-01    0.225944102394351939E+05    0.718063931682393242E+00    0.127671123809627588E+03    0.550600944986762261E+05    0.525477815360598122E+00    0.545349766298183658E+00    0.345508460194970485E+04
    0.200940137584573637E-01    0.606066839493122388E+05    0.288779973369423515E+00    0.127672024723683037E+03    0.550600877033490615E+05    0.761975288315917321E+00    0.428484596511555238E+00    0.345526698331680382E+04
    0.200940137584573637E-01    0.606066839493122388E+05    0.288779973369423515E+00    0.127672024723683037E+03    0.550600877033490615E+05    0.761975288315917321E+00    0.428484596511555238E+00    0.345526698331680382E+04
    0.213290477076686358E-01    0.208406645124711285E+05    0.754415130274262768E+00    0.127671202000316015E+03    0.550600914242503641E+05    0.430948645888912851E+00    0.488771163014176502E+00    0.345541001360097107E+04
    0.196071681936860233E-01    0.678854937887707347E+05    0.283427683457276036E+00    0.127671326632082653E+03    0.550600897999328663E+05    0.207613806527341987E+00    0.862469361697791093E+00    0.345529374343280961E+04
    0.204153161814273308E-01    0.452762617024464635E+05    0.459488354958538014E+00    0.127671048029762176E+03    0.550600975204932474E+05    0.193226456015173353E+00    0.967111196244651583E+00    0.345496508559758377E+04
    0.190298045803299655E-01    0.617336269263746726E+05    0.243416957420732827E+00    0.127672129464891938E+03    0.550600916954406566E+05    0.327472950877201019E+00    0.834404509139184181E+00    0.345527450799710459E+04
    0.192494506894478924E-01    0.451956816526468101E+05    0.441427629840061175E+00    0.127671434362458498E+03    0.550600938972539661E+05    0.215363633493810991E+00    0.919128034233665847E+00    0.345509844881886011E+04
    0.229804830568028397E-01    0.141962592207268954E+05    0.817193962952087238E+00    0.127671731788571918E+03    0.550600883225051221E+05    0.210290559115309694E+00    0.878216238034435825E+00    0.345533535969027116E+04
    0.229804830568028397E-01    0.141962592207268954E+05    0.817193962952087238E+00    0.127671731788571918E+03    0.550600883225051221E+05    0.210290559115309694E+00    0.878216238034435825E+00    0.345533535969027116E+04
    0.197661664749601146E-01    0.491900004435790834E+05    0.365784293147247641E+00    0.127671011011580546E+03    0.550600950990067577E+05    0.249334606918084178E+00    0.404218587708797150E+00    0.345513818868566113E+04
    0.197661664749601146E-01    0.491900004435790834E+05    0.365784293147247641E+00    0.127671011011580546E+03    0.550600950990067577E+05    0.249334606918084178E+00    0.404218587708797150E+00    0.345513818868566113E+04
    0.259210471084193039E-01    0.445718018694127659E+04    0.907427424045398445E+00    0.127672255609029349E+03    0.550600897038388357E+05    0.606807495834712829E+00    0.708722029506513973E+00    0.345540278965545167E+04
    0.223208228730377711E-01    0.120079047495632094E+05    0.723217164063976847E+00    0.127672074268636351E+03    0.550600886058645483E+05    0.866095150522154356E+00    0.866722500511012850E+00    0.345550669397958745E+04
    0.215456021627555422E-01    0.149479729082839403E+05    0.696070605796497932E+00    0.127672337138708926E+03    0.550600892271350895E+05    0.869280932013918983E+00    0.725660101826252957E+00    0.345552461883959768E+04
    0.199052513165086653E-01    0.183819230049556099E+05    0.629939634399132919E+00    0.127671432757707763E+03    0.550600909230774414E+05    0.871958997878152231E+00    0.750304100338205493E+00    0.345509178521744116E+04
    0.205873756597770748E-01    0.288307994567077403E+05    0.576925218721088928E+00    0.127672587105301133E+03    0.550600899357340459E+05    0.836325702377885727E+00    0.816641090335407993E+00    0.345510361555194868E+04
    0.198453493183950273E-01    0.457624425254853631E+05    0.496527836942624645E+00    0.127672934046592630E+03    0.550600844935343121E+05    0.473282725579287411E+00    0.974141743569430729E+00    0.345495749976800016E+04
    0.197006094584391347E-01    0.328937041536832767E+05    0.547532995014572310E+00    0.127672165470829796E+03    0.550600853674649043E+05    0.422036406456158808E+00    0.755058441485121468E+00    0.345512277965483781E+04
    0.187130177589830068E-01    0.389133214807809709E+05    0.504832878813623598E+00    0.127672069574393689E+03    0.550600888050899375E+05    0.963201848540400363E+00    0.490038133065469450E+00    0.345507496603332811E+04
    0.230549325601113637E-01    0.105564722591974387E+05    0.821327820876314618E+00    0.127671959918184015E+03    0.550600893469175717E+05    0.395623688249160721E+00    0.729156053931305448E+00    0.345513930504539940E+04
    0.217598366344580740E-01    0.258061675862582451E+05    0.701602971199893899E+00    0.127671655117010019E+03    0.550600885123606276E+05    0.300481588855287696E+00    0.600906969944381641E+00    0.345553276355114531E+04
    0.217598366344580740E-01    0.258061675862582451E+05    0.701602971199893899E+00    0.127671655117010019E+03    0.550600885123606276E+05    0.300481588855287696E+00    0.600906969944381641E+00    0.345553276355114531E+04
    0.205939357360488962E-01    0.315430753365140590E+05    0.610975432200721924E+00    0.127672494722962071E+03    0.550600887798966942E+05    0.484583213329041085E+00    0.812702481104030316E+00    0.345542253280825025E+04
    0.205939357360488962E-01    0.315430753365140590E+05    0.610975432200721924E+00    0.127672494722962071E+03    0.550600887798966942E+05    0.484583213329041085E+00    0.812702481104030316E+00    0.345542253280825025E+04
    0.189101783501464671E-01    0.506121261036810611E+05    0.397620859416290551E+00    0.127672073924952414E+03    0.550600894485489189E+05    0.713611600974562776E+00    0.511049285042928902E+00    0.345556971180798928E+04
    0.189101783501464671E-01    0.506121261036810611E+05    0.397620859416290551E+00    0.127672073924952414E+03    0.550600894485489189E+05    0.713611600974562776E+00    0.511049285042928902E+00    0.345556971180798928E+04
    0.195740054280264843E-01    0.465658206089896048E+05    0.316111344147796514E+00    0.127672418410639693E+03    0.550600840326725956E+05    0.750477086630221724E+00    0.513139957411299363E+00    0.345503336210768794E+04
    0.177853109717889882E-01    0.501311387492331123E+05    0.150754205439067201E+00    0.127671370514197577E+03    0.550600907552827266E+05    0.782304503088757985E+00    0.543307194189620257E+00    0.345551128769322077E+04
    0.202362545683062896E-01    0.278145144344404507E+05    0.622948713407506238E+00    0.127672354892567810E+03    0.550600851368008516E+05    0.734620143464779884E+00    0.463364880078695973E+00    0.345540512499365650E+04
    0.203530201769658824E-01    0.467919987899702246E+05    0.383606918700562183E+00    0.127671558901542241E+03    0.550600913625905159E+05    0.266933849853820682E+00    0.486794133603202839E+00    0.345526432051432312E+04
    0.193143235660263590E-01    0.564796550625869786E+05    0.282275411147114241E+00    0.127672104991695420E+03    0.550600853300901290E+05    0.589041254242332224E+00    0.829913751503988939E+00    0.345532321899934050E+04
    0.187033290765029579E-01    0.573455709567324957E+05    0.231922513915605810E+00    0.127671154593892510E+03    0.550600964840709639E+05    0.442655673098155455E+00    0.892372234805364872E+00    0.345516876427098759E+04
    0.202181015247295086E-01    0.569991302606577447E+05    0.461058854946701069E+00    0.127671802234287227E+03    0.550600900435759031E+05    0.439445683325348002E+00    0.476589656272742912E+00    0.345554872131508046E+04
    0.202181015247295086E-01    0.569991302606577447E+05    0.461058854946701069E+00    0.127671802234287227E+03    0.550600900435759031E+05    0.439445683325348002E+00    0.476589656272742912E+00    0.345554872131508046E+04
    0.222361864344467475E-01    0.233406755762141256E+05    0.700863008662222620E+00    0.127671132831444638E+03    0.550600952354943147E+05    0.534950584060077339E+00    0.621048729353802287E+00    0.345546650168333372E+04
    0.231528401238582440E-01    0.129148914270388086E+05    0.847261431655608965E+00    0.127671042227152597E+03    0.550600939798450636E+05    0.302648757442861460E+00    0.707804543925429797E+00    0.345557166112630466E+04
    0.198365333779099776E-01    0.825105246530541044E+05    0.825299886769698121E-01    0.127671251857357603E+03    0.550600909840472450E+05    0.378247303934248380E+00    0.594976588451421651E+00    0.345520013695992156E+04
    0.190134341927757147E-01    0.709574558669827966E+05    0.912308864614169712E-01    0.127672520229347413E+03    0.550600875328244729E+05    0.578918096007673522E+00    0.730550216766905125E+00    0.345524622502094098E+04
    0.185268200083858470E-01    0.675438050726781512E+05    0.149965268130713730E+00    0.127671808298855524E+03    0.550600906752118608E+05    0.836970364209687623E+00    0.579275619973565359E+00    0.345548275941839211E+04
    0.185268200083858470E-01    0.675438050726781512E+05    0.149965268130713730E+00    0.127671808298855524E+03    0.550600906752118608E+05    0.836970364209687623E+00    0.579275619973565359E+00    0.345548275941839211E+04
    0.210866315303642263E-01    0.200818105155301018E+05    0.707520010602668781E+00    0.127671709808442813E+03    0.550600944626706041E+05    0.738095339898582004E+00    0.504863202045364723E+00    0.345501371938607508E+04
    0.196612592090592217E-01    0.342755108740607029E+05    0.519540319419193430E+00    0.127671018981205179E+03    0.550600916781191409E+05    0.814335501526485595E+00    0.605991879219772156E+00    0.345566365932553481E+04
    0.196612592090592217E-01    0.342755108740607029E+05    0.519540319419193430E+00    0.127671018981205179E+03    0.550600916781191409E+05    0.814335501526485595E+00    0.605991879219772156E+00    0.345566365932553481E+04
    0.172506854717663638E-01    0.557054516640323491E+05    0.776985495852950681E-01    0.127672554142480564E+03    0.550600868377797669E+05    0.728466031748019494E+00    0.852589591831287907E+00    0.345528737175396918E+04
    0.194825752622027372E-01    0.447171781808271990E+05    0.390323027811086909E+00    0.127672000616822785E+03    0.550600883132104500E+05    0.694594442163574910E+00    0.792302235757159079E+00    0.345600680641397321E+04
    0.194825752622027372E-01    0.447171781808271990E+05    0.390323027811086909E+00    0.127672000616822785E+03    0.550600883132104500E+05    0.694594442163574910E+00    0.792302235757159079E+00    0.345600680641397321E+04
    0.194825752622027372E-01    0.447171781808271990E+05    0.390323027811086909E+00    0.127672000616822785E+03    0.550600883132104500E+05    0.694594442163574910E+00    0.792302235757159079E+00    0.345600680641397321E+04
    0.224443567527838686E-01    0.115037001026149392E+05    0.837639368761279535E+00    0.127671172509946729E+03    0.550600951218708578E+05    0.255208399776936379E+00    0.535970876480887704E+00    0.345562085340373687E+04
