    0.293666581107723465E-01    0.137131624334484604E+05    0.244680645538166402E+00    0.826612400744352698E+02    0.549856583646671133E+05    0.734353881796544261E+00    0.787528385210186227E-01    0.353781837836574050E+04
    0.735984065626466788E+00    0.516697188644492144E+03    0.167370223639911875E+01    0.826642839838844026E+02    0.549856067957790656E+05    0.962604490005384283E+00    0.528749955161155083E+00    0.353782661963768169E+04
    0.333927789609501161E-01    0.957137534654145020E+04    0.710400117045677071E+00    0.826594183093172177E+02    0.549856631987244691E+05    0.893830871819325745E+00    0.727711580215071735E-01    0.353783826461337139E+04
    0.944635819600696869E+00    0.327139616828941996E+03    0.191047118513150282E+01    0.826669070786933986E+02    0.549855841490125094E+05    0.651049041343296997E+00    0.564174735445678501E-02    0.353785026541059233E+04
    0.835251112876634672E+00    0.634534694706822279E+03    0.179725145145441911E+01    0.826632752895771574E+02    0.549856084134386547E+05    0.340051375063447514E+00    0.788183155248312173E+00    0.353785576171471075E+04
    0.623947124295265554E+00    0.138366238799939993E+03    0.158820968258918804E+01    0.826685462266215580E+02    0.549855458638327691E+05    0.340296197957031421E+00    0.435363562757072997E+00    0.353787507778548115E+04
    0.364193719335575011E-01    0.357645396466924467E+04    0.864132934552381937E+00    0.826590382895976887E+02    0.549856664506575617E+05    0.243455213453105779E+00    0.438662852463735209E+00    0.353788490969653321E+04
    0.371724089044890571E-01    0.320160518498615102E+04    0.761991230225072425E+00    0.826580993558328174E+02    0.549856747501254213E+05    0.971562657893566550E+00    0.518122870608701991E+00    0.353788754388378675E+04
    0.160033977150013856E+00    0.508891393013244567E+03    0.110597629368117500E+01    0.826571171412724510E+02    0.549856950853880699E+05    0.365671927362254956E+00    0.590545012581063400E+00    0.353789072050437971E+04
    0.888546796370323411E+00    0.138311234272176648E+03    0.185394248334347989E+01    0.826672805638151544E+02    0.549855799317034325E+05    0.721312661877148820E+00    0.809380952013817254E-02    0.353789122812033838E+04
    0.355127683003792272E+00    0.178425349402082617E+03    0.130623624709049624E+01    0.826588668688847719E+02    0.549856712196077715E+05    0.570856978962239969E+00    0.722541220211595503E+00    0.353789305750939457E+04
    0.587992399209849248E+00    0.225301397527112726E+03    0.156230221363834709E+01    0.826642266422866783E+02    0.549855897485055830E+05    0.154018073769926940E-01    0.241832122222533745E-01    0.353789322094016279E+04
    0.835597084234046661E+00    0.194801329024021044E+03    0.179284695735476274E+01    0.826632966721523701E+02    0.549856065622211172E+05    0.626135406551267981E+00    0.954833830517119342E+00    0.353789671507596722E+04
    0.316152406382844420E-01    0.161390584328529876E+05    0.449843857608459796E+00    0.826687691164539871E+02    0.549855430026612376E+05    0.164819591383961600E+00    0.290306166831448498E+00    0.353790204124691809E+04
    0.377939572209611413E-01    0.710601245470129379E+04    0.662209001314223333E+00    0.826646629287678536E+02    0.549855881809886851E+05    0.225078182637268642E+00    0.931315255259822505E+00    0.353790754710577221E+04
    0.306849963711871704E-01    0.277700985130882109E+05    0.792151389562077562E-01    0.826639407365936449E+02    0.549855968506173085E+05    0.896170656757892314E+00    0.369765398751198515E+00    0.353790834471027665E+04
    0.314867744140445022E-01    0.827592048632382648E+04    0.452465487907454667E+00    0.826701218404908644E+02    0.549855414654995984E+05    0.162292073692618027E+00    0.314026546948024565E+00    0.353792622000711799E+04
    0.246279968423110590E+00    0.159520351056756454E+03    0.116923097547201915E+01    0.826626471379276921E+02    0.549856294804377685E+05    0.938775385481843361E+00    0.856745263080270103E+00    0.353793375232857397E+04
    0.206108223829590792E+00    0.166656448748016516E+03    0.116968306067834238E+01    0.826715562672507360E+02    0.549855179170921110E+05    0.125434561678331669E+00    0.487375348024587540E+00    0.353794319226431890E+04
    0.115160693479852777E+00    0.442795595606058328E+03    0.106368904151175858E+01    0.826683789056360894E+02    0.549855471704034499E+05    0.289285279667213346E+00    0.347634904149428936E+00    0.353794793040765489E+04
    0.675853420264521221E+00    0.239031120583920654E+03    0.164789621290321064E+01    0.826674594021069709E+02    0.549855581834996265E+05    0.270550285571684535E+00    0.562068472453657653E+00    0.353794851497286891E+04
    0.463964532082010855E-01    0.284862909506826782E+03    0.958596428938324419E+00    0.826637669167162841E+02    0.549856134143779782E+05    0.299239423920335479E+00    0.538689258589088782E+00    0.353796079989481677E+04
    0.624649062157865975E+00    0.271333627967867812E+03    0.157816249214593252E+01    0.826574290387929409E+02    0.549857085479824382E+05    0.840058729347434419E+00    0.335595008663728656E+00    0.353796313164065123E+04
    0.342193818262790800E-01    0.134347177031486917E+05    0.261120126223150437E-01    0.826671584559303341E+02    0.549855612608736119E+05    0.907114652860265935E+00    0.220133561328155397E+00    0.353796451731519664E+04
    0.452745950248758799E-01    0.351357200329060504E+03    0.951418414972455828E+00    0.826585187510751496E+02    0.549856814864972475E+05    0.353721455974459975E+00    0.812538105332828220E+00    0.353796656355832783E+04
    0.758685406011396224E+00    0.559628817514184789E+03    0.171199069344510835E+01    0.826565776195326976E+02    0.549856988329395244E+05    0.680528168348048745E+00    0.674715429871864947E+00    0.353797321598989856E+04
    0.355790668762413567E-01    0.300141373250993747E+05    0.796678030224359235E-01    0.826611277159133095E+02    0.549856353121333741E+05    0.157741381546716769E+00    0.255381086573701288E+00    0.353798476141255014E+04
    0.298446518042442648E-01    0.789169812157009073E+04    0.605666725999839950E+00    0.826677476114438861E+02    0.549855690277204412E+05    0.314280970607747845E+00    0.121849350500826251E+00    0.353798922371910794E+04
    0.599152272054604307E+00    0.116484221205030011E+03    0.156920009789780579E+01    0.826714522625356096E+02    0.549855087360854814E+05    0.321729517636491935E+00    0.104763810944125645E-01    0.353798983935200249E+04
    0.320246961781887468E-01    0.278337761016304248E+05    0.255969713912140628E+00    0.826610282260966898E+02    0.549856377098618614E+05    0.546279895379441105E+00    0.350848856639692230E+00    0.353799930222467901E+04
    0.118670516118214997E+00    0.183152730959469096E+03    0.107515760297095242E+01    0.826694351713110080E+02    0.549855280672437075E+05    0.172300393734296856E-01    0.422992770874967561E+00    0.353800383981809409E+04
    0.302119562733004110E+00    0.101200958993813742E+03    0.126204545499665710E+01    0.826678092834141438E+02    0.549855521252485050E+05    0.581897370866286123E+00    0.530529829643267004E+00    0.353800501759599774E+04
    0.344846774377252918E+00    0.108296182677842040E+03    0.130656342191194308E+01    0.826662112616572529E+02    0.549855928382926140E+05    0.578350337522623881E+00    0.365186041690754526E+00    0.353800690657178347E+04
    0.239915619909297162E+00    0.362971039328580048E+03    0.115565682878430454E+01    0.826709545233551779E+02    0.549855242489012089E+05    0.989189504150218113E+00    0.779551713954840353E+00    0.353800982774770000E+04
    0.869962199776490475E+00    0.145411519948527626E+03    0.182934971665621271E+01    0.826686884822692463E+02    0.549855468573011967E+05    0.738326446511323176E+00    0.759912912811550156E+00    0.353803499239146822E+04
    0.408365753415740051E-01    0.570882792991677888E+03    0.949315904961902657E+00    0.826672874181456478E+02    0.549855705734045696E+05    0.102967486443597735E-01    0.570768850081324053E+00    0.353804582653811940E+04
    0.481788202696329493E+00    0.465983239716401329E+03    0.142699624577668738E+01    0.826685145172595242E+02    0.549855400149334528E+05    0.960532135378230345E+00    0.243369666147816799E+00    0.353804728663002334E+04
    0.530285384875667676E+00    0.626775573564897968E+03    0.147224031845473724E+01    0.826633772809634024E+02    0.549856245989415111E+05    0.901758979184827614E+00    0.807441812369912082E+00    0.353805266361706799E+04
    0.421181253164506497E-01    0.492437635508882795E+04    0.811213914659791757E+00    0.826621105163230538E+02    0.549856451870103847E+05    0.673239837831292931E+00    0.633554939046390153E+00    0.353805497971366458E+04
    0.358935685881512020E-01    0.565643936924377704E+04    0.610342966044481239E+00    0.826708654348194045E+02    0.549855210653858812E+05    0.956266647536499148E+00    0.678974032396303051E+00    0.353805598932194152E+04
    0.160625394878696842E+00    0.362283823720825183E+03    0.107486722051405525E+01    0.826628436288643513E+02    0.549856194917504690E+05    0.824131138454482493E+00    0.832979638860105398E+00    0.353805603798447191E+04
    0.437933378735049575E-01    0.242427960048535260E+04    0.859180272116196186E+00    0.826698878450830108E+02    0.549855338541158635E+05    0.550496514507134993E+00    0.614476325684596869E+00    0.353807025647055980E+04
    0.742070834216172148E+00    0.475414846687020940E+03    0.169894766049447599E+01    0.826600630856758443E+02    0.549856610960757316E+05    0.962096300939455085E+00    0.224975442393656133E+00    0.353808025141212784E+04
    0.773098938305589178E-01    0.199227841966189487E+03    0.102868122478992641E+01    0.826555784546108470E+02    0.549857133308728007E+05    0.788883517258017891E-01    0.261591541637210045E+00    0.353808740518403556E+04
    0.306731490710657750E-01    0.183740717394756648E+05    0.383535773550627346E+00    0.826625281380771213E+02    0.549856159801085814E+05    0.597016975079708523E+00    0.229342354036374291E+00    0.353809355748369671E+04
    0.363120547821959364E-01    0.120008816119867206E+05    0.598863373042204605E+00    0.826671945882222872E+02    0.549855559646119800E+05    0.573590123958760745E+00    0.319538470210917969E+00    0.353809683057801067E+04
    0.371992124409679520E-01    0.102671764104487847E+05    0.587647258533581240E+00    0.826690283015450262E+02    0.549855395344484714E+05    0.287704167629568963E+00    0.942237430765053952E+00    0.353810404547958206E+04
    0.492029151274143484E+00    0.946213827197056645E+02    0.145939705855050272E+01    0.826621080091398852E+02    0.549856426298830920E+05    0.473204332058281052E+00    0.563815818691101756E+00    0.353811065029570545E+04
    0.518347159230609145E+00    0.304510654935285515E+03    0.146976472336126363E+01    0.826598847606154408E+02    0.549856788948682515E+05    0.727894658816776619E+00    0.724312214864916482E+00    0.353811177051155755E+04
    0.373336236681687805E-01    0.111697441755010332E+05    0.707830700715827099E+00    0.826613311617936972E+02    0.549856329761158268E+05    0.365289551861962547E+00    0.749237298924659151E-01    0.353811622550097582E+04
    0.868867594907321017E+00    0.207733106927151169E+03    0.182777166526263324E+01    0.826682087299271302E+02    0.549855410953574028E+05    0.801947738217567263E+00    0.504692530205932632E+00    0.353812051562120450E+04
    0.451852016913950674E-01    0.225749662964735171E+04    0.834681248859239333E+00    0.826708334491141983E+02    0.549855306316435017E+05    0.886146644372118097E+00    0.866831432439094551E+00    0.353812222793954879E+04
    0.503681566657571023E+00    0.626987830917818769E+03    0.145075513113864929E+01    0.826683350200292892E+02    0.549855541166066105E+05    0.914961018384645386E+00    0.345869482402623996E+00    0.353812381313126662E+04
    0.313566717526521377E+00    0.354957722150206166E+03    0.127124371109968681E+01    0.826589569962102928E+02    0.549856740085573474E+05    0.194689286572342773E+00    0.272513457623144773E+00    0.353813409631303330E+04
    0.347836125010335048E-01    0.100682876225077166E+04    0.894263888680482122E+00    0.826679345948108590E+02    0.549855716508706610E+05    0.284030507418193301E+00    0.868078882869329632E-01    0.353813514920213765E+04
    0.604258394361250950E+00    0.338747807541139935E+03    0.155874193467347766E+01    0.826689524472698878E+02    0.549855331129076003E+05    0.639885143015172742E+00    0.636722001296332718E+00    0.353813569336409819E+04
