    0.438990087002032348E+00    0.431183580887856579E+03    0.139708337690808060E+01    0.826615883604751929E+02    0.549856625827413372E+05    0.478505598744105864E+00    0.138575007482920926E+00    0.337851256926110227E+04
    0.241995116307836711E+00    0.307627634643592216E+03    0.118938403891296929E+01    0.826611686957455873E+02    0.549856682615446771E+05    0.627719127098086527E+00    0.363971507022537943E+00    0.337851284591501553E+04
    0.863627620516670191E+00    0.656113623167113815E+03    0.182363392050611983E+01    0.826611902735883461E+02    0.549856675744945242E+05    0.446226003384766756E+00    0.888220747665253829E+00    0.337851288043762997E+04
    0.516010485134139191E-01    0.262851090004199114E+04    0.852619160022263234E+00    0.826626969666402260E+02    0.549856627949848262E+05    0.940922961076969933E+00    0.931069057524193666E+00    0.337851320227887800E+04
    0.412941635629699155E+00    0.374437740737186687E+03    0.137863452777803164E+01    0.826599161379591862E+02    0.549856814455979911E+05    0.149745564545161303E+00    0.855363223084656538E-01    0.337851324702852571E+04
    0.868528463711521814E+00    0.422339930266476870E+03    0.184182318340275786E+01    0.826622300783442796E+02    0.549856726318790461E+05    0.561361382776708259E-01    0.923032429833830270E+00    0.337851369093213771E+04
    0.621095426811145490E+00    0.339467958409830885E+03    0.158721021426042119E+01    0.826642084160924213E+02    0.549856538052238029E+05    0.268037200036460921E+00    0.487759730520157586E+00    0.337851383762441310E+04
    0.614541176983277926E+00    0.123799612390509378E+04    0.155565886978125789E+01    0.826630074898151008E+02    0.549856622049047000E+05    0.811652631583715367E+00    0.835001993892295569E+00    0.337851392793979767E+04
    0.704605474828000289E+00    0.104154683923136008E+04    0.163698154129987139E+01    0.826632072356002823E+02    0.549856663565922936E+05    0.867705724014697144E+00    0.996653831001623636E+00    0.337851403515589300E+04
    0.893388140872917291E+00    0.679658901303498624E+03    0.185827216929274019E+01    0.826637461333887984E+02    0.549856579160227848E+05    0.389090685012948856E+00    0.807734945830915430E+00    0.337851421070573542E+04
    0.394339118858449467E+00    0.401532980191669878E+03    0.135108778493279180E+01    0.826593835951505156E+02    0.549856812120355899E+05    0.439731248780673933E+00    0.929631215025486290E+00    0.337851424530643908E+04
    0.141546283419720476E+00    0.386164648534116111E+03    0.108916256488984997E+01    0.826597148816149598E+02    0.549856816353989416E+05    0.372441294457842575E+00    0.615174484242372310E+00    0.337851463719598587E+04
    0.436539878819016680E+00    0.505354974175060420E+03    0.140274755789083061E+01    0.826619009787371084E+02    0.549856712356427015E+05    0.144929027782011333E+00    0.459341010186362086E+00    0.337851483547153839E+04
    0.533696952339932973E+00    0.554413126395833388E+03    0.148325134717967311E+01    0.826621938899813529E+02    0.549856594535653494E+05    0.667755794017233173E+00    0.767538043051100294E+00    0.337851484281168223E+04
    0.298972433846466545E+00    0.557542909777516115E+03    0.125844255633978275E+01    0.826624991429958982E+02    0.549856629525134995E+05    0.234381639568768813E+00    0.680534532723317431E+00    0.337851490203915728E+04
    0.224073584717467605E+00    0.405127929628708046E+03    0.118101628801812830E+01    0.826628652484842519E+02    0.549856688666539121E+05    0.177505158779768663E+00    0.663665157487978274E+00    0.337851497621761791E+04
    0.218890445331789057E+00    0.591614649104825162E+03    0.116576877053243422E+01    0.826607596741569068E+02    0.549856693346733882E+05    0.520291634782174661E+00    0.395778885677751713E+00    0.337851523898438290E+04
    0.709320912132358816E+00    0.282276434313724451E+03    0.167377060841873138E+01    0.826623298472554211E+02    0.549856678479953407E+05    0.416688427269373551E+00    0.439096149285171711E+00    0.337851529513582909E+04
    0.389082253716121707E+00    0.244074286253088104E+03    0.135768332386198276E+01    0.826642317309870975E+02    0.549856545870403424E+05    0.357132182413395713E-01    0.266143334501801714E-01    0.337851582267257436E+04
    0.489407155767677821E-01    0.920673303209936989E+03    0.944113141706555470E+00    0.826614967558980993E+02    0.549856725691368119E+05    0.833170050497276327E+00    0.561782532257142225E-01    0.337851594215032537E+04
    0.771765450137743281E-01    0.132417269344157194E+04    0.979842997784757697E+00    0.826616091032341131E+02    0.549856686300786241E+05    0.847829773172075085E+00    0.516645267160725452E+00    0.337851609330324254E+04
    0.561057889477725058E+00    0.857639326797650369E+03    0.151383416756711209E+01    0.826631654053679767E+02    0.549856617951689768E+05    0.716126421201159546E+00    0.858635947632661878E-01    0.337851614032059751E+04
    0.166760934579151893E+00    0.415280339739704402E+03    0.109602327329902560E+01    0.826614774641814165E+02    0.549856655973040688E+05    0.812755347264904060E+00    0.625891309113101091E+00    0.337851619629791367E+04
    0.759099820137229875E+00    0.540797915492737843E+03    0.171888042440483058E+01    0.826614790762339453E+02    0.549856673687429138E+05    0.475459676442239576E+00    0.317970235866099571E+00    0.337851638518369418E+04
    0.238630400046681901E+00    0.435714708114446069E+03    0.118613411418556591E+01    0.826626725280951575E+02    0.549856662804011867E+05    0.437443787423077601E+00    0.884382371125673528E+00    0.337851669045787321E+04
    0.775613463259238883E-01    0.283244013496938635E+03    0.102547394154741345E+01    0.826609446404600732E+02    0.549856676202904855E+05    0.891301242617993789E-01    0.477899895376644679E+00    0.337851670409607368E+04
    0.480461139308163143E+00    0.711729379044892198E+03    0.142448744404126071E+01    0.826626773321085437E+02    0.549856580258574395E+05    0.696865960400888218E+00    0.897264609363892407E+00    0.337851766697836592E+04
    0.480461139308163143E+00    0.711729379044892198E+03    0.142448744404126071E+01    0.826626773321085437E+02    0.549856580258574395E+05    0.696865960400888218E+00    0.897264609363892407E+00    0.337851766697836592E+04
    0.582247945537364586E+00    0.372049636636304342E+03    0.154222655491892024E+01    0.826601171540431068E+02    0.549856777535711444E+05    0.535523264824568690E+00    0.771781147277596502E+00    0.337851781332185328E+04
    0.382484872558770228E+00    0.347110214594383137E+03    0.134771925290402161E+01    0.826619099916295568E+02    0.549856619294083866E+05    0.178172225337739187E+00    0.698297698604719241E+00    0.337851816478809178E+04
    0.787853609943288347E+00    0.241572766909750840E+03    0.176442806461319934E+01    0.826603749904166989E+02    0.549856743042230955E+05    0.370866107877143580E-02    0.985873508807437959E+00    0.337851817566831005E+04
    0.680546565573932671E+00    0.349576806693567789E+03    0.164911063603939434E+01    0.826608551751536282E+02    0.549856786175150846E+05    0.224246823856933425E+00    0.460030332959461774E+00    0.337851839707082900E+04
    0.271224783323909202E+00    0.249719210122228219E+03    0.122963439537629360E+01    0.826606171485230448E+02    0.549856713347232726E+05    0.294203105254000175E+00    0.693185947935764379E+00    0.337851844421720807E+04
    0.349432363053231443E+00    0.398295157603739369E+03    0.128991640252226603E+01    0.826627427478805430E+02    0.549856600569728253E+05    0.740823786519363647E+00    0.841692928417890784E+00    0.337851857784149024E+04
    0.660800728414678518E+00    0.493061911412143161E+03    0.161625555780003305E+01    0.826621934108077028E+02    0.549856654474740571E+05    0.608179116029733180E+00    0.341697039688631465E+00    0.337851866114907671E+04
    0.685872987505571241E+00    0.400431339514957358E+03    0.165112875716631735E+01    0.826642867327647934E+02    0.549856550478708377E+05    0.307649779786925315E+00    0.476620158438811725E+00    0.337851868266382417E+04
    0.854173988505488757E+00    0.472379551303770825E+03    0.181492312276462942E+01    0.826620754362438248E+02    0.549856643591967368E+05    0.659878043974534312E+00    0.585147885804534029E+00    0.337851870282688424E+04
    0.214329070273500455E+00    0.372194175777947464E+03    0.115862456750714626E+01    0.826623397224447984E+02    0.549856587766441444E+05    0.689996663605550786E+00    0.239802634542895132E+00    0.337851889106904400E+04
    0.695870915340330964E+00    0.117478908263516337E+04    0.163891664110578161E+01    0.826635013492397519E+02    0.549856603280524068E+05    0.822834935475960205E+00    0.677076054727793974E+00    0.337851906416319252E+04
    0.695870915340330964E+00    0.117478908263516337E+04    0.163891664110578161E+01    0.826635013492397519E+02    0.549856603280524068E+05    0.822834935475960205E+00    0.677076054727793974E+00    0.337851906416319252E+04
    0.738922300828457113E+00    0.865663067851949222E+03    0.168781269480031604E+01    0.826624979278064842E+02    0.549856622497137942E+05    0.913198169519893743E+00    0.467900622995856497E+00    0.337851927444658486E+04
    0.738922300828457113E+00    0.865663067851949222E+03    0.168781269480031604E+01    0.826624979278064842E+02    0.549856622497137942E+05    0.913198169519893743E+00    0.467900622995856497E+00    0.337851927444658486E+04
    0.362350113316125988E+00    0.365391348449401505E+03    0.132312853735521596E+01    0.826642409464875243E+02    0.549856582727930290E+05    0.282154486878993804E+00    0.307540701707182618E+00    0.337851963787512341E+04
    0.851996828870763556E+00    0.541070743691447547E+03    0.180850360927108111E+01    0.826621696102183563E+02    0.549856714804918884E+05    0.680483147947514078E+00    0.386975574763894659E+00    0.337851973593159528E+04
    0.794143027954824221E-01    0.156946194426735065E+04    0.963237941678403931E+00    0.826626868926704219E+02    0.549856605271542940E+05    0.866948917210340286E+00    0.931467304124993012E+00    0.337851974212352752E+04
    0.264817266091908476E+00    0.435922635063345354E+03    0.122127983739173418E+01    0.826599692163740372E+02    0.549856734155423983E+05    0.316521998743318822E+00    0.469146143761851819E+00    0.337851994955566488E+04
    0.158517731202130696E+00    0.578746684681210695E+03    0.109865143953729882E+01    0.826609862985575035E+02    0.549856782520376873E+05    0.731473986117184394E+00    0.187922683651460420E+00    0.337851994987401167E+04
    0.617928847434285222E+00    0.437839041609035689E+03    0.156864065963545718E+01    0.826634935924271161E+02    0.549856628702074231E+05    0.722787292855807562E+00    0.774151396812451598E+00    0.337852003825778547E+04
    0.486246291006953268E+00    0.489327652615815509E+03    0.144044466917281500E+01    0.826611232178117206E+02    0.549856650705716747E+05    0.651353446857020568E+00    0.241568443399438532E+00    0.337852020822348732E+04
    0.279214171193787997E+00    0.726155028581206579E+03    0.123236221091325193E+01    0.826616839856156673E+02    0.549856719030017339E+05    0.367354951233553328E+00    0.545682333947918874E+00    0.337852035952255073E+04
    0.893856680940627757E+00    0.569580219500660633E+03    0.184505381040396310E+01    0.826606258285955136E+02    0.549856695962538215E+05    0.766815969224760030E+00    0.702287931828869505E+00    0.337852041729162056E+04
    0.840795462215903955E+00    0.659415693249344713E+03    0.180974141151069157E+01    0.826620754998772611E+02    0.549856655952739966E+05    0.190505547390179553E+00    0.871942493424528675E+00    0.337852056454112653E+04
    0.959594701567160202E-01    0.438330523831637095E+03    0.103635187835881637E+01    0.826636589854054193E+02    0.549856618031616526E+05    0.434044982968624260E+00    0.478013757820028307E+00    0.337852082084549966E+04
    0.568493991291586648E-01    0.797094625197353025E+03    0.988078613617161317E+00    0.826600704671477615E+02    0.549856766402398353E+05    0.164337185715990014E+00    0.379880742780215330E-01    0.337852082636880732E+04
    0.807664307106555457E+00    0.100141219198511760E+04    0.175980875149481863E+01    0.826626653164523617E+02    0.549856687467734082E+05    0.921986945710846273E+00    0.255219207698435605E-01    0.337852093202870810E+04
    0.951265078881579407E+00    0.400596986789864673E+03    0.192317029685523888E+01    0.826637265563117865E+02    0.549856557322953449E+05    0.157352701440898080E+00    0.541985662378687283E+00    0.337852116198611566E+04
